timestamp,lat,lon,depth,salinity,temperature
1652260085.73248,63.45464323357176,10.415577933832658,1.585571,28.047001,7.824
1652260086.732002,63.45463168620008,10.415566071990312,1.597287,28.054001,7.824
1652260087.731904,63.45462127571873,10.415552224062814,1.55495,28.062,7.823
1652260088.73245,63.45461115911237,10.415536197009914,1.47592,28.049,7.827
1652260089.733023,63.454600957381615,10.415519203491245,1.457862,28.035,7.83
1652260090.732268,63.45459045615242,10.415502251968105,1.496749,28.030001,7.831
1652260091.732734,63.454579360992845,10.415485471803194,1.555851,28.040001,7.829
1652260092.731813,63.45456797907294,10.41546805210215,1.593266,28.055,7.827
1652260093.732563,63.45455624912759,10.415450703838838,1.590696,28.056999,7.828
1652260094.732445,63.45454452123938,10.415433847253167,1.565089,28.054001,7.829
1652260095.731397,63.45453277443264,10.415417062136338,1.552439,28.056999,7.828
1652260096.731101,63.45452085999122,10.415399985949575,1.542219,28.049,7.83
1652260097.732027,63.45450896926533,10.415382914966639,1.546047,28.052,7.83
1652260098.73096,63.454497303738194,10.415366332659408,1.532009,28.045,7.831
1652260099.731383,63.4544855051256,10.415349572434499,1.563286,28.042,7.832
1652260100.731979,63.45447426205835,10.415335140847384,1.568286,28.041,7.832
1652260101.731879,63.45446297444362,10.415326657346323,1.43168,28.013,7.838
1652260102.731659,63.45445130508966,10.415323492462118,1.155209,27.917,7.851
1652260103.7314,63.45443974634531,10.415326337603886,0.805037,27.504999,7.925
1652260104.73136,63.454428547969265,10.41533254006347,0.57261,26.507,7.94
1652260105.731601,63.45441723801343,10.415342346339584,0.470589,25.034,7.846
1652260106.731128,63.4544060913085,10.415354753871831,0.412287,24.254,7.79
1652260107.730978,63.45439480822129,10.415366001066767,0.370845,23.792,7.738
1652260108.730349,63.45438256603838,10.415375668240005,0.304233,23.424,7.658
1652260109.729974,63.4543706089629,10.415382837308838,0.255315,23.030001,7.558
1652260110.730367,63.454359725446494,10.415387662951026,0.226867,22.702,7.476
1652260111.73135,63.45434870881767,10.415389825706956,0.287261,22.573,7.466
1652260112.731372,63.45433746575941,10.415391570696691,0.342694,22.854,7.543
1652260113.73097,63.45432506724262,10.415393089758073,0.365845,23.056999,7.59
1652260114.730587,63.454312267385355,10.415394705379656,0.360024,23.021,7.573
1652260115.730671,63.45429947403189,10.415395438587653,0.408462,23.120001,7.605
1652260116.72998,63.45428646349266,10.415396507922626,0.460254,23.610001,7.718
1652260117.729836,63.45427259365161,10.415398072159618,0.441622,23.681999,7.717
1652260118.729483,63.454259132274686,10.415399846849946,0.379396,23.509001,7.682
1652260119.729401,63.454245797156034,10.415402735527188,0.410139,23.377001,7.656
1652260120.729465,63.45423261863177,10.415405880949228,0.449535,23.552999,7.702
1652260121.729479,63.45421932400919,10.415408405869016,0.470807,23.729,7.742
1652260122.729391,63.45420589039022,10.415410280233655,0.482949,23.895,7.772
1652260123.730398,63.45419200780208,10.415412849841994,0.418037,23.778999,7.74
1652260124.73001,63.454177913840255,10.415415191536452,0.294443,23.372999,7.639
1652260125.729965,63.45416519231611,10.415417080738953,0.313197,23.132,7.572
1652260126.730423,63.45415321091424,10.415418514277178,0.428675,23.017,7.553
1652260127.729089,63.45414103521568,10.415420236707508,0.566278,23.607,7.72
1652260128.729418,63.45412807038274,10.415422402208051,0.617676,24.098,7.813
1652260129.728711,63.454114388334574,10.415425190808325,0.562363,24.181,7.826
1652260130.72828,63.454100179918356,10.415427675406466,0.466223,24.129999,7.812
1652260131.727828,63.45408593593782,10.41542940363953,0.405096,23.940001,7.759
1652260132.728462,63.45407231980806,10.415431662256193,0.442897,23.73,7.715
1652260133.728876,63.454059101398585,10.41543302138112,0.543092,23.841,7.754
1652260134.728822,63.45404576476177,10.415435407634366,0.635999,24.198,7.828
1652260135.728461,63.454031965716986,10.415438064323899,0.659787,25.028,7.919
1652260136.728835,63.45401768465398,10.415440459953244,0.568435,24.819,7.895
1652260137.728169,63.45400341078648,10.41544216945692,0.480517,24.356001,7.827
1652260138.728474,63.453989028222786,10.41544323516928,0.437275,24.066999,7.781
1652260139.727989,63.45397482365136,10.415444336184292,0.416575,23.879999,7.74
1652260140.72786,63.45396142211125,10.415446134461561,0.4858,23.806999,7.734
1652260141.728288,63.4539483779211,10.41544866245309,0.591619,23.976999,7.787
1652260142.728634,63.45393476995704,10.415452218121498,0.646227,24.649,7.883
1652260143.727568,63.45392028431162,10.415454311576717,0.576286,24.597,7.875
1652260144.728028,63.45390601538486,10.415455973832854,0.509019,24.384001,7.842
1652260145.727351,63.45389237540482,10.415457214482442,0.511496,24.195,7.813
1652260146.727998,63.453878450730585,10.415459036284597,0.519456,24.177999,7.817
1652260147.727745,63.45386421381081,10.415460931341714,0.500164,24.122,7.804
1652260148.727493,63.45385018804013,10.415463207650555,0.474295,24.052,7.788
1652260149.727209,63.45383650118598,10.41546565118354,0.478179,24.037001,7.784
1652260150.726703,63.4538227083755,10.415467565941952,0.477067,24.027,7.782
1652260151.727177,63.45380873799496,10.415469301537902,0.475575,23.993,7.772
1652260152.726986,63.45379505949515,10.41547165978071,0.468027,23.982,7.768
1652260153.726814,63.45378153767955,10.415473641750651,0.497446,23.983999,7.77
1652260154.729079,63.453768067813556,10.41547551542723,0.55814,24.167999,7.815
1652260155.726667,63.45375401425797,10.415477228932993,0.54037,24.215,7.822
1652260156.72692,63.45373992012547,10.415478693369945,0.484339,24.086,7.787
1652260157.72698,63.45372612206882,10.415479915886602,0.47667,23.975,7.762
1652260158.72913,63.453712697711495,10.415482111929391,0.530044,24.004999,7.772
1652260159.728557,63.453699169787356,10.415483949709676,0.586789,24.176001,7.815
1652260160.725936,63.45368518630937,10.415486623500255,0.592062,24.313,7.839
1652260161.72559,63.453671006270945,10.415488547363323,0.520892,24.268,7.824
1652260162.72696,63.45365699332822,10.415490470346255,0.465623,24.128,7.791
1652260163.725685,63.45364303359272,10.415491947375505,0.42745,23.969999,7.752
1652260164.726897,63.45362943837575,10.415492681924375,0.427513,23.833,7.714
1652260165.725841,63.453616520291156,10.415494051157685,0.486286,23.802,7.718
1652260166.725994,63.45360308595354,10.415497389951433,0.504495,24.032,7.777
1652260167.725625,63.45358953610151,10.415499921808197,0.49443,24.004999,7.769
1652260168.726046,63.453575990543435,10.41550194818796,0.490608,23.945999,7.755
1652260169.725524,63.453562329183484,10.415503720604022,0.510646,24.047001,7.782
1652260170.725615,63.453548321442,10.415506138897339,0.508362,24.122999,7.796
1652260171.72598,63.453534655590474,10.4155082741339,0.51541,24.114,7.789
1652260172.727476,63.45352122424425,10.415511234449363,0.53098,24.093,7.785
1652260173.725351,63.453507553254354,10.415512805976974,0.531819,24.115999,7.787
1652260174.725851,63.45349398283988,10.415514086451436,0.53831,24.125999,7.79
1652260175.72599,63.45348027511786,10.415516124148565,0.540389,24.188,7.804
1652260176.726004,63.4534662601629,10.415517823814612,0.489906,24.149,7.791
1652260177.725823,63.45345246755903,10.41551929533975,0.438954,23.976,7.73
1652260178.725886,63.45343914445984,10.415521330941626,0.443096,23.851999,7.704
1652260179.725992,63.453425822303885,10.415523057405085,0.508644,23.899,7.722
1652260180.726354,63.453412874476065,10.415524756932072,0.567581,24.009001,7.754
1652260181.725655,63.45339940731399,10.415527297334723,0.561572,24.157,7.789
1652260182.726062,63.453385450309376,10.415529539555893,0.477335,24.091,7.761
1652260183.725241,63.45337192328355,10.415531037464303,0.393648,23.889999,7.704
1652260184.726507,63.453358953249364,10.415533237527935,0.437545,23.735001,7.661
1652260185.725606,63.45334602129478,10.415534326093596,0.507595,23.82,7.697
1652260186.726388,63.4533331296027,10.415536129576079,0.565297,24.062,7.769
1652260187.726669,63.45331991619683,10.415539078535863,0.555855,24.200001,7.798
1652260188.726908,63.45330619994081,10.4155400636194,0.481259,24.143999,7.784
1652260189.725619,63.45329240499235,10.415542027068316,0.404582,23.945,7.719
1652260190.726573,63.4532793922702,10.415544301624065,0.421873,23.809999,7.685
1652260191.725066,63.4532666211231,10.415545547850042,0.484575,23.816999,7.698
1652260192.726057,63.45325344754855,10.415547620273115,0.559672,24.063999,7.771
1652260193.724818,63.45323967397999,10.41555047251048,0.535112,24.079,7.772
1652260194.725995,63.45322614577737,10.41555233722205,0.472616,24.014,7.752
1652260195.725013,63.453212882425156,10.415554355958381,0.491605,23.948999,7.734
1652260196.726305,63.45319970409852,10.415556333883806,0.547668,24.01,7.755
1652260197.725397,63.453186153635635,10.415557771366363,0.571553,24.153,7.794
1652260198.725609,63.45317240097987,10.415560075535986,0.553655,24.204,7.803
1652260199.724568,63.45315898378211,10.415562450005524,0.517298,24.111,7.773
1652260200.725541,63.453145306512994,10.415563861071952,0.506618,24.099001,7.775
1652260201.725054,63.45313126609977,10.415566091282734,0.475078,24.052999,7.754
1652260202.726037,63.45311742924487,10.415568019103846,0.45294,23.972,7.72
1652260203.727354,63.45310446791536,10.415570362342837,0.49996,23.905001,7.698
1652260204.725906,63.45309166983676,10.415572812656734,0.593327,24.125,7.779
1652260205.723553,63.45307791865423,10.415574666579168,0.627983,24.438999,7.847
1652260206.724985,63.45306393246334,10.41557595889778,0.542864,24.302999,7.806
1652260207.723495,63.45305010190563,10.415577904518887,0.441245,24.108999,7.747
1652260208.725438,63.453037039713244,10.415579330082624,0.422572,23.952,7.689
1652260209.723305,63.453024127422786,10.415581022813303,0.490211,23.966,7.71
1652260210.724573,63.45301088310588,10.415582983236252,0.568254,24.120001,7.766
1652260211.723663,63.45299754735841,10.415585003157663,0.566401,24.219999,7.791
1652260212.725168,63.45298387700632,10.415586750955223,0.489786,24.173,7.77
1652260213.723082,63.45297009934144,10.415589060618014,0.405959,24.041,7.716
1652260214.724678,63.45295708045685,10.415590839811728,0.439426,23.91,7.669
1652260215.722684,63.4529443338158,10.415592812566311,0.541301,24.034,7.729
1652260216.724209,63.4529313179765,10.415595329069602,0.604369,24.285999,7.805
1652260217.722936,63.4529183392017,10.415599106984585,0.577437,24.356001,7.824
1652260218.724055,63.45290667894768,10.415606440638468,0.542563,24.337,7.806
1652260219.722628,63.45289676430064,10.415618704362954,0.475486,24.24,7.763
1652260220.723457,63.45288842507469,10.415633518824835,0.415955,24.139,7.725
1652260221.722898,63.452881973057224,10.415651762424634,0.394046,24.055,7.697
1652260222.723633,63.45287678905722,10.41567255361762,0.411143,24.034,7.688
1652260223.724516,63.45287358873583,10.415694482360198,0.439233,24.040001,7.689
1652260224.723576,63.45287130086059,10.415718263379496,0.480698,24.129999,7.722
1652260225.722065,63.452870708816675,10.415744454066749,0.564045,24.275999,7.77
1652260226.723316,63.45287162739833,10.415770944327335,0.604235,24.365999,7.798
1652260227.720216,63.45287442387294,10.415797958135885,0.592602,24.403999,7.806
1652260228.726149,63.45287937646683,10.415824536194307,0.507672,24.403,7.798
1652260229.720284,63.452885275364395,10.415849112006551,0.550031,24.413,7.802
1652260230.71937,63.45289169832135,10.415872826411913,0.775188,24.712999,7.881
1652260231.71917,63.45289919921218,10.415898645254034,1.066481,26.179001,7.967
1652260232.722052,63.452908093148054,10.41592567150871,1.308413,27.311001,7.892
1652260233.7209,63.45291769679821,10.415952943238416,1.427792,27.705,7.857
1652260234.722821,63.45292769490775,10.415981004505761,1.43509,27.872999,7.842
1652260235.71962,63.45293763028791,10.416009519670219,1.42778,27.962,7.834
1652260236.719426,63.45294711106646,10.41603845037326,1.447041,28.0,7.831
1652260237.71898,63.452955988554166,10.416067806054452,1.512168,28.052,7.825
1652260238.719163,63.452964581105135,10.416097732149469,1.585256,28.108,7.82
1652260239.719117,63.45297275426845,10.416128121603451,1.596679,28.157,7.817
1652260240.718261,63.45298052152784,10.416158426060584,1.574037,28.167,7.816
1652260241.71936,63.45298826711087,10.416188805662552,1.550911,28.165001,7.816
1652260242.718918,63.452996161643625,10.41621898963845,1.537876,28.167999,7.816
1652260243.719046,63.45300403940482,10.416248521596325,1.541332,28.167999,7.816
1652260244.719112,63.453012032653476,10.416277714993537,1.562812,28.169001,7.816
1652260245.719006,63.453019948179865,10.416307024930266,1.570149,28.163,7.817
1652260246.718068,63.45302797337263,10.416335906158388,1.568516,28.169001,7.816
1652260247.718367,63.453035847082425,10.416364900836728,1.558498,28.166,7.816
1652260248.717866,63.45304400107569,10.416393869213195,1.547403,28.156,7.817
1652260249.719143,63.45305209532197,10.416422433993832,1.533641,28.139999,7.819
1652260250.716704,63.45306009211,10.416450757696746,1.519105,28.136999,7.819
1652260251.716908,63.45306824540258,10.416478974716286,1.517847,28.132,7.819
1652260252.719275,63.453076378294405,10.416507369630034,1.530446,28.132,7.82
1652260253.717452,63.45308426080769,10.41653549891432,1.523361,28.124001,7.821
1652260254.717942,63.45309201083739,10.416563738595837,1.519547,28.113001,7.821
1652260255.717703,63.45309972059559,10.416591669151614,1.526106,28.112,7.822
1652260256.717894,63.45310745180557,10.416619844460481,1.513452,28.101,7.824
1652260257.717067,63.45311514162116,10.416648072517988,1.498097,28.08,7.824
1652260258.716853,63.45312280091199,10.416675954025555,1.501333,28.068001,7.825
1652260259.71697,63.453130332642,10.416704374697195,1.50314,28.066,7.827
1652260260.716703,63.45313788971349,10.416732551257782,1.509854,28.055,7.826
1652260261.717359,63.45314531524462,10.416760050607072,1.498158,28.049999,7.827
1652260262.716879,63.453152855481676,10.416788102072926,1.506426,28.052999,7.827
1652260263.715849,63.45316046346071,10.416815893476874,1.483339,28.049,7.828
1652260264.7181,63.453168039738195,10.416844124068271,1.50588,28.054001,7.828
1652260265.719281,63.45317567014818,10.416871368351394,1.489139,28.052999,7.829
1652260266.717848,63.45318335766408,10.416898575255207,1.486329,28.042999,7.829
1652260267.716932,63.45319099944674,10.416926087017037,1.483161,28.037001,7.83
1652260268.716453,63.45319861336365,10.41695354664899,1.486672,28.034,7.832
1652260269.716093,63.453206225322226,10.416980862139667,1.485499,28.031,7.832
1652260270.716618,63.453213668154916,10.417008284962156,1.488102,28.021,7.834
1652260271.71572,63.45322110365735,10.41703506372033,1.492604,28.027,7.832
1652260272.716481,63.453228556371506,10.417061819803422,1.49752,28.025999,7.831
1652260273.716626,63.45323612863351,10.417088683278845,1.502132,28.027,7.831
1652260274.716351,63.45324369441867,10.417115434509789,1.508706,28.027,7.831
1652260275.716643,63.453251201013806,10.417142199852206,1.513789,28.011999,7.834
1652260276.715094,63.45325859880494,10.417169257154814,1.513336,28.011,7.833
1652260277.716141,63.45326596345722,10.41719615989675,1.497533,28.009001,7.833
1652260278.716239,63.45327324879721,10.41722313624075,1.49692,28.009001,7.834
1652260279.716463,63.453280453360655,10.4172500395984,1.498083,28.014,7.833
1652260280.714718,63.45328766761692,10.417277181576644,1.495224,28.004,7.834
1652260281.714444,63.4532948315765,10.417303826086888,1.499471,28.007999,7.834
1652260282.714279,63.45330209078448,10.417330495153356,1.511833,28.016001,7.833
1652260283.714253,63.45330910472534,10.41735614105716,1.504161,28.018999,7.833
1652260284.715227,63.45331677225373,10.417384641859138,1.502058,28.014,7.833
1652260285.715487,63.453323923358404,10.417411510312625,1.509003,27.997999,7.834
1652260286.714988,63.45333144622204,10.417438064803171,1.504474,28.0,7.836
1652260287.715003,63.453339043026034,10.417464599063749,1.506191,28.003,7.836
1652260288.714374,63.4533464944017,10.417490903302705,1.491465,27.983999,7.836
1652260289.714344,63.45335396964562,10.417517399554692,1.516866,27.990999,7.836
1652260290.713884,63.453361098112744,10.417542241401367,1.517631,27.983,7.836
1652260291.714025,63.45336851177712,10.417568273318851,1.515064,27.983,7.838
1652260292.713561,63.45337594992959,10.417594539559754,1.510845,27.982,7.837
1652260293.713406,63.453383270366764,10.41762126525028,1.508709,27.982,7.838
1652260294.713032,63.45339040937113,10.417647770677796,1.499703,27.985001,7.838
1652260295.714585,63.45339778717475,10.417675499313141,1.501007,27.975,7.839
1652260296.714259,63.45340474166508,10.417700738671929,1.497042,27.976,7.838
1652260297.713959,63.453411824021664,10.417727931763622,1.499936,27.975,7.84
1652260298.714175,63.45341904050576,10.417754515169735,1.498587,27.965,7.84
1652260299.714205,63.45342617346446,10.417780677174742,1.51053,27.966999,7.841
1652260300.713739,63.45343331319646,10.417807200470342,1.500401,27.962999,7.839
1652260301.714047,63.453440452596084,10.417833751396389,1.497742,27.959999,7.841
1652260302.713884,63.45344772284437,10.417860553254402,1.501832,27.965,7.841
1652260303.713641,63.453454990137196,10.41788708827859,1.500118,27.952999,7.842
1652260304.713329,63.453462252794715,10.417913114806769,1.486527,27.957001,7.841
1652260305.713736,63.45346954964212,10.417939614911145,1.491904,27.948999,7.843
1652260306.71385,63.453476763161774,10.417966200272708,1.492144,27.950001,7.843
1652260307.713886,63.45348404542054,10.417992710832356,1.491547,27.948,7.842
1652260308.71356,63.453491308428404,10.418019058229294,1.498431,27.957001,7.841
1652260309.713622,63.45349867152659,10.418045079944344,1.511858,27.955,7.84
1652260310.713335,63.453505896769265,10.418071736516326,1.517779,27.954,7.842
1652260311.712992,63.45351320247406,10.418098050839273,1.50799,27.952,7.842
1652260312.712976,63.453520290373255,10.418124275555853,1.515084,27.952999,7.841
1652260313.713059,63.4535274382979,10.418150475778456,1.486236,27.951,7.842
1652260314.712447,63.45353470778261,10.418176809146798,1.508981,27.950001,7.841
1652260315.712967,63.45354182487706,10.418202887923675,1.50598,27.948999,7.842
1652260316.712448,63.453549023592466,10.418228804808562,1.504095,27.950001,7.841
1652260317.712276,63.453556316271694,10.418254577573096,1.500115,27.952,7.841
1652260318.712479,63.45356349583501,10.418280514699834,1.503585,27.952,7.841
1652260319.711998,63.45357055505098,10.418306371469063,1.503657,27.952999,7.841
1652260320.711994,63.45357764681293,10.418332262610326,1.503823,27.952999,7.842
1652260321.711874,63.453584762703635,10.418358228603024,1.496295,27.964001,7.839
1652260322.711724,63.45359202235179,10.418383682456795,1.503976,27.968,7.839
1652260323.7129,63.45359912728305,10.41840955952982,1.501045,27.965,7.838
1652260324.712639,63.45360631907244,10.418435439090489,1.511721,27.969,7.84
1652260325.711448,63.453613495967765,10.418461156734308,1.494013,27.966,7.839
1652260326.711572,63.453620711472695,10.41848682469371,1.495065,27.965,7.84
1652260327.711312,63.453627740532205,10.41851234542435,1.505704,27.959999,7.84
1652260328.711631,63.45363493510638,10.418538125039646,1.493356,27.965,7.84
1652260329.711379,63.453642001167516,10.418564051866875,1.502335,27.961,7.84
1652260330.711515,63.45364914690925,10.418590265194267,1.506047,27.965,7.839
1652260331.711407,63.453656099441254,10.418615856486435,1.50964,27.972,7.838
1652260332.710375,63.4536629436274,10.41864170048038,1.511365,27.98,7.838
1652260333.711088,63.453670066201575,10.418667604057607,1.514433,27.971001,7.84
1652260334.711372,63.4536769363221,10.418693235223563,1.502192,27.973,7.839
1652260335.710817,63.453683871040504,10.418719251657683,1.501935,27.976999,7.839
1652260336.711292,63.453691109955535,10.418744527799646,1.49849,27.973,7.839
1652260337.711005,63.45369825521218,10.418770019221162,1.494983,27.972,7.839
1652260338.711174,63.45370545001992,10.418795694705523,1.488123,27.973,7.839
1652260339.711308,63.45371261570426,10.418821579959625,1.511754,27.968,7.839
1652260340.710254,63.45371972943901,10.418847159147898,1.509297,27.971001,7.839
1652260341.711077,63.453726927507624,10.418872788662624,1.51412,27.962,7.839
1652260342.709999,63.45373401084337,10.418898600949122,1.507221,27.962,7.84
1652260343.710426,63.453741097332205,10.418924497911037,1.509155,27.965,7.839
1652260344.709988,63.453748013680055,10.418950111426486,1.512796,27.955,7.841
1652260345.710326,63.45375510267519,10.418975517669486,1.493766,27.958,7.839
1652260346.709897,63.45376211034581,10.419001588855465,1.503518,27.973,7.838
1652260347.709928,63.45376909502853,10.419027458845205,1.502499,27.974001,7.838
1652260348.709225,63.45377608953882,10.419053460104381,1.496519,27.969999,7.836
1652260349.710442,63.453783130321355,10.419079154098027,1.507507,27.982,7.835
1652260350.710326,63.45378999989391,10.419104789765282,1.494477,27.971001,7.837
1652260351.709721,63.45379678153932,10.419129501615833,1.550709,27.974001,7.836
1652260352.709534,63.45380185581006,10.419154208106763,1.475033,27.952,7.841
1652260353.709381,63.45380531207955,10.419179429994578,1.337794,27.926001,7.847
1652260354.710235,63.45380741044612,10.41920441658796,1.127191,27.888,7.86
1652260355.710054,63.45380838221705,10.419229749428052,0.847461,27.271,7.965
1652260356.709884,63.45380883997176,10.41925575135702,0.551389,25.957001,7.816
1652260357.7095,63.45381070182079,10.419278592778845,0.263156,24.507999,7.485
1652260358.710076,63.45381521334169,10.419296162131154,0.170069,21.007,6.775
1652260359.7098,63.45382104678798,10.419310767859029,0.124157,18.705999,6.53
1652260360.709857,63.45382677956003,10.419324371870315,0.098891,16.360001,6.171
1652260361.709307,63.453936869832766,10.419514046278065,0.104183,15.463,6.104
1652260362.710012,63.45397355272335,10.419572733771789,0.105477,14.755,5.925
1652260363.709461,63.45402811002042,10.419654262985517,0.126065,13.854,5.813
1652260364.710451,63.45404124124836,10.419674166724768,0.128587,13.389,5.802
1652260365.709731,63.454050687711245,10.419692130964192,0.112265,13.181,5.775
1652260366.708946,63.45405869559347,10.419709773975496,0.118369,12.831,5.75
1652260367.709223,63.45406567517375,10.419727693927083,0.12996,12.564,5.717
1652260368.709951,63.45407215909041,10.419747160157563,0.1203,13.161,5.8
1652260369.712053,63.454077480577624,10.419768503093497,0.142128,12.888,5.751
1652260370.710192,63.45408939118324,10.419789328508495,0.138939,14.496,5.975
1652260371.708862,63.45409324859559,10.41981503054566,0.102767,14.135,5.87
1652260372.708932,63.45409607282815,10.419840915706382,0.126328,13.996,5.851
1652260373.708943,63.45409655120819,10.419867763797345,0.137766,13.502,5.796
1652260374.710937,63.454095168565644,10.419893324986194,0.148136,12.971,5.747
1652260375.708489,63.45409420563414,10.419914556198599,0.095699,13.035,5.772
1652260376.708173,63.45408935032784,10.41993699094952,0.175188,15.566,6.098
1652260377.708042,63.45408131914331,10.419957570960745,0.145957,16.132,6.084
1652260378.708619,63.454073896414926,10.41997270403197,0.144362,13.093,5.781
1652260379.710964,63.45406723861131,10.419986278029961,0.138757,13.606,5.826
1652260380.708576,63.45405861054094,10.419994983356052,0.139699,14.529,5.918
1652260381.708682,63.45404956467294,10.419997055690596,0.164268,14.011,5.837
1652260382.707342,63.45403951914131,10.419994830114815,0.133719,14.311,5.877
1652260383.707992,63.45402791153757,10.419985917250278,0.140522,13.032,5.719
