timestamp,lat,lon,x,y,z,depth,salinity,temperature
1622117224.0,63.44874547829474,10.419007289549548,91.04695000000001,466.37465000000003,-1.4302,0.0226,11.974,7.806
1622117225.0,63.448751170022746,10.418973379351527,91.68055000000001,464.6872,-1.5992000000000002,0.06899999999999999,12.186499999999999,7.911
1622117226.0,63.4487552605031,10.418943217646824,92.1359,463.1863,-1.4492,0.056600000000000004,12.277000000000001,7.836
1622117227.0,63.448756538357124,10.418918658968831,92.27815000000001,461.96425,-0.9364000000000001,-0.0508,10.285499999999999,7.5649999999999995
1622117228.0,63.44875487692231,10.41888775583542,92.0932,460.42655,-1.5058,-0.073,8.6125,7.442
1622117229.0,63.44875104066529,10.418864502792749,91.66615,459.26955,-2.3686,0.015,9.5945,7.694000000000001
1622117230.0,63.448741574214885,10.418857355390816,90.61235,458.91405,-1.8902,0.0988,11.841,7.89
1622117231.0,63.44872541531283,10.41887397510932,88.81354999999999,459.7413,-1.9182000000000001,-0.0132,11.034500000000001,7.624
1622117232.0,63.44871589990422,10.41887742262608,87.7543,459.913,-2.5328,-0.046799999999999994,9.9515,7.601
1622117233.0,63.44870740093978,10.418850072427707,86.8082,458.55219999999997,-2.2847999999999997,0.1192,12.4295,8.068
1622117234.0,63.448697811420125,10.418849791003305,85.7407,458.53835,-1.9172,0.2318,15.7175,8.3055
1622117235.0,63.44868568326043,10.418861111525844,84.3906,459.10185,-1.7584,0.09140000000000001,14.065,7.882999999999999
1622117236.0,63.448686642212394,10.418874219833395,84.49735000000001,459.7541,-1.4894,-0.061399999999999996,11.062,7.6015
1622117237.0,63.44868228088987,10.418891284444573,84.01185000000001,460.60330000000005,-1.7108,-0.0522,9.702,7.567
1622117238.0,63.44868006294851,10.41891059252334,83.76495,461.56409999999994,-1.2794,0.07339999999999999,12.225,7.9625
1622117239.0,63.4486765653565,10.418928036225925,83.37559999999999,462.43215,-0.8778,0.23479999999999998,14.8565,8.295
1622117240.0,63.44867289304209,10.418973927576747,82.9668,464.71575,-0.756,0.20579999999999998,15.0465,8.1285
1622117241.0,63.44866897638582,10.419038702581526,82.5308,467.939,-0.6407999999999999,0.0412,13.2895,7.8225
1622117242.0,63.44866033503834,10.419077861925286,81.56885,469.88770000000005,-0.1762,-0.052000000000000005,11.154,7.718500000000001
1622117243.0,63.448649635649694,10.419088556800345,80.37780000000001,470.42005,1.2678,0.11080000000000001,12.542,7.968999999999999
1622117244.0,63.44864176775201,10.41911745706774,79.50195,471.85825000000006,1.3756,0.30660000000000004,14.790500000000002,8.282
1622117245.0,63.44863026257421,10.419122499500068,78.2212,472.10935,1.3566,0.24139999999999998,14.8275,8.0625
1622117246.0,63.44861926943635,10.419138797164882,76.99745,472.9205,1.2914,0.0178,11.8795,7.7165
1622117247.0,63.44860862843822,10.419158860019492,75.8129,473.919,-0.8333999999999999,-0.0766,9.939,7.516
1622117248.0,63.4486034842336,10.419190896193353,75.24025,475.5132,-2.8131999999999997,-0.0014000000000000009,9.7745,7.5915
1622117249.0,63.448596889249195,10.419196659684717,74.5061,475.80010000000004,-3.4344,0.20659999999999998,12.4515,8.0435
1622117250.0,63.4485884504719,10.419174437151767,73.5667,474.69444999999996,-3.8192,0.22080000000000002,14.118,7.9765
1622117251.0,63.44857813690984,10.419159841639187,72.4186,473.96835,-4.3180000000000005,-0.014000000000000002,11.05,7.5625
1622117252.0,63.44856817818245,10.419117423650974,71.31,471.85779999999994,-4.1948,-0.0618,9.565000000000001,7.516500000000001
1622117253.0,63.44856058157609,10.41910075510916,70.46435,471.0285,-3.125,0.0206,10.150500000000001,7.720000000000001
1622117254.0,63.448551406629115,10.419091862392678,69.44300000000001,470.58615,-3.0108,0.0494,11.244499999999999,7.7265
1622117255.0,63.448540877022126,10.419090296412978,68.27085,470.5084,-3.1986,-0.0334,10.315999999999999,7.558
1622117256.0,63.448531238095114,10.41908984809268,67.19784999999999,470.48625000000004,-3.2816,-0.049,9.899000000000001,7.5649999999999995
1622117257.0,63.448519047951635,10.419088253431482,65.84085,470.4071,-2.7912,0.0032,10.303,7.6235
1622117258.0,63.448509326828734,10.419088561716869,64.7587,470.4226,-2.4617999999999998,0.0444,10.54,7.665
1622117259.0,63.44849868583061,10.41908519305194,63.574149999999996,470.25514999999996,-2.4376,0.059399999999999994,11.311,7.7375
1622117260.0,63.44849193723422,10.419077720973982,62.822900000000004,469.88345,-2.4818,-0.0002,10.771,7.608499999999999
1622117261.0,63.44847957236835,10.419078888518355,61.446450000000006,469.94174999999996,-2.6164,0.0086,9.963000000000001,7.587
1622117262.0,63.448468874327176,10.419075933828244,60.25555000000001,469.7949,-2.3890000000000002,0.11639999999999999,11.528500000000001,7.8795
1622117263.0,63.44845831417746,10.419070808771771,59.08,469.54004999999995,-2.3172,0.1676,13.674,8.0515
1622117264.0,63.44843794082749,10.419054336062127,56.81205,468.7207,-2.4746,0.058199999999999995,12.629000000000001,7.779999999999999
1622117265.0,63.44841755939268,10.419038610959262,54.5432,467.93855,-3.1399999999999997,-0.0746,10.359,7.5515
1622117266.0,63.448400212019,10.419028624391698,52.6121,467.4419,-2.5418,-0.015000000000000003,9.95,7.647
1622117267.0,63.44838861835712,10.419022891110641,51.3215,467.15680000000003,-2.1390000000000002,0.1258,11.4465,7.9135
1622117268.0,63.448387516572964,10.419012942038174,51.19885,466.66175000000004,-1.9284,0.1446,12.529499999999999,7.886
1622117269.0,63.448400822424496,10.419011996842322,52.68005000000001,466.6145,-1.6707999999999998,0.027600000000000003,10.9015,7.6395
1622117270.0,63.448388391981574,10.419002963468856,51.296299999999995,466.1652,-2.1728,-0.014799999999999999,10.439,7.6425
1622117271.0,63.448375361463796,10.419008757007372,49.845749999999995,466.4537,-3.1256,-0.05500000000000001,10.276,7.568
1622117272.0,63.44836072341015,10.419006708415194,48.21625,466.35200000000003,-2.8424,-0.0756,8.364,7.338
1622117273.0,63.44834908213753,10.419001828225383,46.92035,466.10935,-2.6757999999999997,-0.012,8.485,7.437
1622117274.0,63.44833883280503,10.418995622136103,45.779399999999995,465.80069999999995,-2.4818000000000002,0.087,10.348,7.731999999999999
1622117275.0,63.448332510908585,10.419008741973007,45.07565,466.45365000000004,-2.4898,-0.002199999999999997,10.5615,7.5845
1622117276.0,63.44832657843198,10.419016662005438,44.41525,466.84785,-2.253,-0.06999999999999999,9.503,7.5025
1622117277.0,63.448317854439466,10.419009961040748,43.444100000000006,466.51455,-2.0096,-0.005599999999999999,9.776,7.626
1622117278.0,63.44830738457047,10.418996555376424,42.2786,465.84765,-1.7546,0.0992,11.431000000000001,7.9065
1622117279.0,63.448295230808775,10.418982521162354,40.925650000000005,465.1495,-1.8237999999999999,0.133,13.5215,8.0975
1622117280.0,63.44827906067777,10.418972499886868,39.1256,464.65110000000004,-2.0278,-0.0258,11.586500000000001,7.646
1622117281.0,63.448265797496234,10.41895191796398,37.64915,463.62715,-1.7546,-0.0676,9.8215,7.5215
1622117282.0,63.44825415532531,10.418933080943862,36.35315,462.68999999999994,-1.889,0.0442,9.6695,7.5585
1622117283.0,63.44824423747128,10.418922311143085,35.2491,462.15424999999993,-2.0271999999999997,0.16899999999999998,11.2715,7.823
1622117284.0,63.44823049324171,10.418910759370041,33.7191,461.57965,-2.1146000000000003,0.16140000000000002,12.32,7.872999999999999
1622117285.0,63.44821889239331,10.418909653331815,32.4277,461.52479999999997,-2.2938,-0.014799999999999999,10.651,7.561999999999999
1622117286.0,63.4482070081263,10.418910235287669,31.104750000000003,461.55395,-2.8348,-0.061,9.167,7.487
1622117287.0,63.44818932792668,10.418875880066157,29.136599999999998,459.8447,-1.4116,0.047,10.631499999999999,7.7575
1622117288.0,63.4481785351132,10.418872966648554,27.93515,459.69989999999996,-1.2244,0.08099999999999999,11.825,7.781
1622117289.0,63.44817903412755,10.418867941747212,27.990699999999997,459.44984999999997,-1.307,-0.0616,9.466000000000001,7.4155
1622117290.0,63.448169893316575,10.418872510690335,26.973149999999997,459.67735000000005,-1.4518,-0.055200000000000006,9.1615,7.509
1622117291.0,63.44815997186929,10.418864749344733,25.8687,459.2913,-0.6514,-0.05500000000000001,9.788,7.543
1622117292.0,63.44814168081501,10.418859729445286,23.83255,459.04179999999997,-1.1827999999999999,-0.0756,8.86,7.406000000000001
1622117293.0,63.44813220178819,10.418865841663997,22.77735,459.34610000000004,-1.3488000000000002,-0.06620000000000001,8.972,7.465
1622117294.0,63.44811968196286,10.418873872083626,21.38365,459.7459,-1.6114000000000002,0.0016000000000000007,10.1205,7.6465
1622117295.0,63.448108955175584,10.418880148678735,20.18955,460.0584,-1.5446,0.072,11.6135,7.843500000000001
1622117296.0,63.44809499310447,10.418896702410477,18.6353,460.88235000000003,-1.7222000000000002,0.0432,11.346,7.7044999999999995
1622117297.0,63.44808767497596,10.41889429151764,17.82065,460.7625,-1.8401,-0.027849999999999996,10.433499999999999,7.5785
1622117298.0,63.44808557471395,10.418893354357134,17.586850000000002,460.7159,-2.2488,-0.011600000000000003,10.1145,7.596500000000001
1622117299.0,63.44807900892481,10.418888235751613,16.85595,460.46130000000005,-2.3096,0.024,10.457,7.691000000000001
1622117300.0,63.448069766604156,10.418878462014735,15.827099999999998,459.9751,-2.3124,0.024,11.394,7.7620000000000005
1622117301.0,63.44806298881252,10.418859618682276,15.0726,459.03755,-2.6134,-0.05740000000000001,9.4195,7.445
1622117302.0,63.44805128825107,10.418822866105087,13.7701,457.20889999999997,-1.4426,-0.0506,8.759,7.399
1622117303.0,63.44804063961726,10.418813821437583,12.5847,456.759,-1.9457999999999998,0.024200000000000003,9.9865,7.6419999999999995
1622117304.0,63.448032998095115,10.418798739858358,11.73405,456.00865000000005,-1.8336,0.0742,10.6,7.6850000000000005
1622117305.0,63.44802341531283,10.418787463872183,10.667300000000001,455.4477,-1.7695999999999998,0.09519999999999999,11.225999999999999,7.77
1622117306.0,63.44802317231844,10.418779959903006,10.64025,455.07430000000005,-1.847,0.0664,10.7705,7.6335
1622117307.0,63.44802569164471,10.41877296223303,10.9207,454.72605000000004,-1.8402,0.0018000000000000002,10.299,7.586
1622117308.0,63.44801937109574,10.418769941778782,10.217099999999999,454.57585,-1.9780000000000002,-0.065,9.645,7.5085
1622117309.0,63.44800848261164,10.418776060584749,9.004999999999999,454.88050000000004,-2.327,-0.0782,9.195,7.4625
1622117310.0,63.447989910833726,10.418773733556005,6.937600000000001,454.765,-2.0385999999999997,-0.0252,9.43,7.5440000000000005
1622117311.0,63.44797514432094,10.418777072831528,5.2938,454.93140000000005,-1.4222,0.09659999999999999,10.7305,7.7435
1622117312.0,63.44795923649811,10.418786026582652,3.5229500000000002,455.3772,-1.3035999999999999,0.1404,11.32,7.775
1622117313.0,63.44794071233092,10.418800236616821,1.46085,456.08459999999997,-1.1132000000000002,0.1658,10.9585,7.672000000000001
1622117314.0,63.4479309211394,10.41879325110782,0.3709,455.73715000000004,-0.9189999999999999,0.16399999999999998,11.531500000000001,7.7645
1622117315.0,63.44792205251807,10.418780933411663,-0.61635,455.12434999999994,-1.073,0.0092,9.8645,7.449
1622117316.0,63.4479110849822,10.418769811772862,-1.8372499999999998,454.5711,-0.4128,-0.08080000000000001,7.0945,7.1525
1622117317.0,63.447898019430106,10.418761641581254,-3.2917,454.16475,-0.1914,-0.0174,8.3535,7.498
1622117318.0,63.44788597750871,10.41875257544042,-4.6322,453.7138,-0.369,0.052000000000000005,10.136,7.647
1622117319.0,63.44787528395912,10.418743424328104,-5.8225999999999996,453.2586,-0.0836,-0.009599999999999997,9.654499999999999,7.427
1622117320.0,63.447864658232355,10.418735906044954,-7.005450000000001,452.88464999999997,0.0986,-0.07239999999999999,5.9155,6.977
1622117321.0,63.44785403205643,10.418713803093748,-8.18835,451.78495000000004,-0.23020000000000002,-0.0752,4.8285,6.944
1622117322.0,63.44784776450809,10.418678040278483,-8.886050000000001,450.00545,-1.8462,-0.06520000000000001,5.567,7.092
1622117323.0,63.44783881863161,10.418660922701878,-9.8819,449.15380000000005,-1.5264,0.0188,7.419499999999999,7.423
1622117324.0,63.4478318391681,10.418650017424131,-10.65885,448.61125000000004,-1.3346,0.0446,9.066500000000001,7.491
1622117325.0,63.447823890422,10.418639436396964,-11.5437,448.08485,-1.1400000000000001,-0.0028,8.675,7.377
1622117326.0,63.447815864420754,10.41864147964307,-12.437149999999999,448.18665,-1.0694,0.0336,9.9735,7.664
1622117327.0,63.44780665803273,10.418655082722687,-13.462,448.8637,-0.8341999999999998,0.0772,11.0825,7.6905
1622117328.0,63.447798195000914,10.418668815647061,-14.4041,449.5472,-0.727,-0.0098,8.821,7.231
1622117329.0,63.4477890609273,10.418687150325294,-15.4209,450.4597,-1.0118,-0.0494,6.704,7.095
1622117330.0,63.4477872193802,10.418716735008255,-15.625900000000001,451.93190000000004,-1.3874,0.0356,8.576,7.443
1622117331.0,63.44778627704708,10.418756680442915,-15.730799999999999,453.91965,-1.5532,0.0428,8.9285,7.304
1622117332.0,63.44778614813878,10.41880789494167,-15.74515,456.46815,-1.4464000000000001,-0.0128,7.389,7.1305
1622117333.0,63.44779392171333,10.418848055188803,-14.8798,458.46645,-1.6898,-0.060399999999999995,7.2575,7.229
1622117334.0,63.447804544295984,10.418885485336551,-13.697300000000002,460.32885,-2.1111999999999997,-0.029000000000000005,8.334499999999998,7.354
1622117335.0,63.44781789775824,10.418924687858318,-12.2108,462.2794,-2.8276,-0.028200000000000003,7.628,7.1865000000000006
1622117336.0,63.447837567277894,10.418958382154033,-10.0212,463.95574999999997,-3.5828,-0.05740000000000001,6.6985,7.106
1622117337.0,63.44785522906205,10.418993351936066,-8.0551,465.6956,-2.045,0.031,7.998,7.4535
1622117338.0,63.44787130756486,10.419025679620729,-6.26525,467.304,-2.0068,0.2112,11.839500000000001,7.9575000000000005
1622117339.0,63.44788559078382,10.419053493183801,-4.67525,468.6878,-1.8939999999999997,0.4798,15.3935,8.551
1622117340.0,63.44789946526916,10.419083674957367,-3.13075,470.18945,-1.7212,0.7922,18.857999999999997,9.207
1622117341.0,63.44791617888114,10.419082978116348,-1.2702,470.1545,-1.3526,1.161,21.936,9.847999999999999
1622117342.0,63.44793182215001,10.419078571189276,0.47119999999999995,469.93495,-1.0064,1.5070000000000001,24.5505,10.3405
1622117343.0,63.447945770746394,10.419071332162918,2.02395,469.5745,-0.6668000000000001,1.8466,26.0065,10.683
1622117344.0,63.44795857443947,10.419061866107294,3.44925,469.10325,-0.356,2.1578000000000004,26.9855,10.4865
1622117345.0,63.44797035809511,10.419050733742347,4.761,468.5491,-0.027200000000000002,2.4866,27.4155,10.3025
1622117346.0,63.44798118369711,10.419037524122501,5.9661,467.89160000000004,0.272,2.7856,27.6575,10.1675
1622117347.0,63.44799114152618,10.419022500535213,7.074599999999999,467.14385000000004,0.5612,3.0746,27.7905,10.109
1622117348.0,63.44799960635463,10.419005138267005,8.0169,466.27975,0.8338000000000001,3.347,27.878,10.067
1622117349.0,63.44800638504458,10.418985001169874,8.7715,465.2776,1.1242,3.6378,27.9525,9.9765
1622117350.0,63.44801088425856,10.418962564325168,9.27235,464.16105,1.4184,3.9322000000000004,28.0405,9.875499999999999
1622117351.0,63.44801262609262,10.418938774108819,9.466249999999999,462.9772,1.688,4.2012,28.119999999999997,9.7995
1622117352.0,63.44801124358482,10.418914473440443,9.31235,461.76800000000003,1.9810000000000003,4.4946,28.3015,9.7
1622117353.0,63.44800658536897,10.418891975341303,8.793800000000001,460.64855,2.2664,4.7802,28.3925,9.666
1622117354.0,63.447999180553005,10.418873092657508,7.969500000000001,459.70905000000005,2.5406000000000004,5.054399999999999,28.4605,9.6305
1622117355.0,63.447989284258554,10.418857996290692,6.86785,458.95799999999997,2.8408,5.3544,28.522,9.584499999999998
1622117356.0,63.447977627265416,10.418844386478629,5.5702,458.28095,3.1732,5.6872,28.640500000000003,9.4815
1622117357.0,63.44796568730285,10.418827513988104,4.2410499999999995,457.44155,3.6019999999999994,6.1156,28.8475,9.3045
1622117358.0,63.4479541646079,10.41880714995281,2.9583500000000003,456.42839999999995,4.018400000000001,6.5322000000000005,28.979,9.207
1622117359.0,63.44794327612381,10.418783608948802,1.7462499999999999,455.25715,4.424799999999999,6.938599999999999,29.176000000000002,9.0395
1622117360.0,63.44793339060915,10.418757292011982,0.6458,453.94775,4.8222,7.336,30.244999999999997,8.148
1622117361.0,63.44792587844446,10.418728929064399,-0.19045,452.5365,5.2472,7.7612,30.898000000000003,7.6805
1622117362.0,63.44792177898095,10.418699455900741,-0.6468,451.06994999999995,5.616,8.129999999999999,31.305,7.382
1622117363.0,63.44792070279879,10.418669875180912,-0.7666000000000001,449.59799999999996,5.9506,8.4646,31.6545,7.119
1622117364.0,63.44792113578694,10.418640856622561,-0.7183999999999999,448.154,6.2606,8.7742,31.7835,7.034
1622117365.0,63.44792073603647,10.418612145271787,-0.7628999999999999,446.72529999999995,6.599000000000001,9.1126,31.829,7.019
1622117366.0,63.44791770646692,10.418584826760718,-1.10015,445.36595,6.8914,9.4048,31.877499999999998,6.9815000000000005
1622117367.0,63.447911661251695,10.418560038412188,-1.7731000000000001,444.13255,7.1464,9.66,31.933,6.9355
1622117368.0,63.447902788138784,10.418538591165873,-2.76085,443.06544999999994,7.423400000000001,9.9372,31.9735,6.91
1622117369.0,63.44789202856298,10.41851953879424,-3.9585999999999997,442.11755000000005,7.7532,10.267,32.008,6.887499999999999
1622117370.0,63.44788121104583,10.418498890794904,-5.1628,441.09025,8.1512,10.6648,32.079499999999996,6.839
1622117371.0,63.4478708224744,10.418476345879956,-6.31925,439.96854999999994,8.5438,11.0576,32.138000000000005,6.8215
1622117372.0,63.44786035530035,10.41845422096369,-7.48445,438.86775,8.9156,11.429,32.161500000000004,6.8165
1622117373.0,63.447849384620376,10.418435834769474,-8.7057,437.953,9.2958,11.8098,32.2305,6.7620000000000005
1622117374.0,63.44783738986055,10.418423226877247,-10.040949999999999,437.32579999999996,9.6188,12.1328,32.4115,6.6495
1622117375.0,63.447824600989684,10.41841590399529,-11.4646,436.9616,9.926,12.440000000000001,32.5355,6.603
1622117376.0,63.447811303223,10.418413058346509,-12.9449,436.8202,10.2288,12.7422,32.6315,6.5625
1622117377.0,63.44779758234964,10.418411055596318,-14.472299999999999,436.72074999999995,10.5998,13.113400000000002,32.6635,6.5515
1622117378.0,63.44778375502587,10.41840766418509,-16.01155,436.55219999999997,10.9642,13.477799999999998,32.7435,6.5135000000000005
1622117379.0,63.44777034766467,10.418405423398521,-17.50405,436.44089999999994,11.315999999999999,13.8298,32.795,6.4955
1622117380.0,63.447757506691495,10.418407632027364,-18.933500000000002,436.55100000000004,11.6164,14.1298,32.8315,6.484500000000001
1622117381.0,63.44774511577447,10.4184143412747,-20.31285,436.88505000000004,11.892199999999999,14.405599999999998,32.8625,6.475
1622117382.0,63.44773337658544,10.418425497942742,-21.61965,437.44039999999995,12.1744,14.688400000000001,32.8905,6.475
1622117383.0,63.447722445880515,10.418441156333952,-22.83645,438.21975000000003,12.4604,14.9738,32.909000000000006,6.4785
1622117384.0,63.44771224370959,10.418460290524026,-23.97215,439.17205,12.745999999999999,15.259800000000002,32.9355,6.4825
1622117385.0,63.44770169568713,10.418480399244542,-25.14635,440.17285000000004,13.118799999999998,15.632200000000001,32.962,6.513
1622117386.0,63.44769064101464,10.418500061664659,-26.37695,441.15145,13.4964,16.009800000000002,33.043,6.5275
1622117387.0,63.44767996408388,10.418520100984562,-27.565499999999997,442.14880000000005,13.844800000000001,16.358600000000003,33.072500000000005,6.5385
